time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-28 10:28:34,5264,187,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.8959,0.9220,0.0093,0.0000,0.0000
2019-07-28 10:28:42,5292,188,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.9238,0.9249,0.0074,0.0000,0.0000
2019-07-28 10:28:50,5320,189,USPS,MNIST,MCD,Adam,256,0.001,0.9942,0.9106,0.9038,0.0177,0.0000,0.0000
2019-07-28 10:28:59,5348,190,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.9041,0.9283,0.0113,0.0000,0.0000
2019-07-28 10:29:07,5376,191,USPS,MNIST,MCD,Adam,256,0.001,0.9966,0.9243,0.9234,0.0120,0.0000,0.0000
2019-07-28 10:29:14,5404,192,USPS,MNIST,MCD,Adam,256,0.001,0.9974,0.8969,0.9266,0.0094,0.0000,0.0000
2019-07-28 10:29:23,5432,193,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.8971,0.9296,0.0063,0.0000,0.0000
2019-07-28 10:29:31,5460,194,USPS,MNIST,MCD,Adam,256,0.001,0.9972,0.8894,0.9291,0.0111,0.0000,0.0000
2019-07-28 10:29:39,5488,195,USPS,MNIST,MCD,Adam,256,0.001,0.9971,0.8475,0.9170,0.0102,0.0000,0.0000
2019-07-28 10:29:48,5516,196,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9297,0.9357,0.0107,0.0000,0.0000
2019-07-28 10:29:57,5544,197,USPS,MNIST,MCD,Adam,256,0.001,0.9974,0.9263,0.9314,0.0104,0.0000,0.0000
2019-07-28 10:30:05,5572,198,USPS,MNIST,MCD,Adam,256,0.001,0.9955,0.9240,0.9259,0.0139,0.0000,0.0000
2019-07-28 10:30:14,5600,199,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.9026,0.9358,0.0085,0.0000,0.0000
2019-07-28 10:30:23,5628,200,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.9325,0.9274,0.0092,0.0000,0.0000
2019-07-28 10:30:31,5656,201,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8899,0.9301,0.0087,0.0000,0.0000
2019-07-28 10:30:41,5684,202,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9108,0.9257,0.0099,0.0000,0.0000
2019-07-28 10:30:49,5712,203,USPS,MNIST,MCD,Adam,256,0.001,0.9972,0.9073,0.9272,0.0099,0.0000,0.0000
2019-07-28 10:30:57,5740,204,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8961,0.9322,0.0108,0.0000,0.0000
2019-07-28 10:31:06,5768,205,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9168,0.9206,0.0086,0.0000,0.0000
2019-07-28 10:31:16,5796,206,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8814,0.9250,0.0152,0.0000,0.0000
2019-07-28 10:31:24,5824,207,USPS,MNIST,MCD,Adam,256,0.001,0.9936,0.8939,0.9130,0.0224,0.0000,0.0000
2019-07-28 10:31:32,5852,208,USPS,MNIST,MCD,Adam,256,0.001,0.9955,0.9098,0.9224,0.0154,0.0000,0.0000
2019-07-28 10:31:40,5880,209,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.9163,0.9279,0.0106,0.0000,0.0000
2019-07-28 10:31:49,5908,210,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.9337,0.9244,0.0085,0.0000,0.0000
2019-07-28 10:31:57,5936,211,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8979,0.9220,0.0073,0.0000,0.0000
2019-07-28 10:32:05,5964,212,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8737,0.9226,0.0062,0.0000,0.0000
2019-07-28 10:32:14,5992,213,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.8981,0.9179,0.0076,0.0000,0.0000
2019-07-28 10:32:21,6020,214,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.8754,0.9284,0.0073,0.0000,0.0000
2019-07-28 10:32:29,6048,215,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.8852,0.9282,0.0087,0.0000,0.0000
2019-07-28 10:32:37,6076,216,USPS,MNIST,MCD,Adam,256,0.001,0.9954,0.9073,0.9181,0.0139,0.0000,0.0000
2019-07-28 10:32:46,6104,217,USPS,MNIST,MCD,Adam,256,0.001,0.9958,0.8991,0.9356,0.0157,0.0000,0.0000
2019-07-28 10:32:54,6132,218,USPS,MNIST,MCD,Adam,256,0.001,0.9971,0.8891,0.9048,0.0101,0.0000,0.0000
2019-07-28 10:33:03,6160,219,USPS,MNIST,MCD,Adam,256,0.001,0.9945,0.9185,0.9325,0.0187,0.0000,0.0000
2019-07-28 10:33:11,6188,220,USPS,MNIST,MCD,Adam,256,0.001,0.9957,0.8849,0.9325,0.0135,0.0000,0.0000
2019-07-28 10:33:19,6216,221,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.8934,0.9266,0.0107,0.0000,0.0000
2019-07-28 10:33:26,6244,222,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9111,0.9294,0.0113,0.0000,0.0000
2019-07-28 10:33:35,6272,223,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.9023,0.9252,0.0080,0.0000,0.0000
2019-07-28 10:33:43,6300,224,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.8944,0.9277,0.0067,0.0000,0.0000
2019-07-28 10:33:52,6328,225,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8924,0.9373,0.0085,0.0000,0.0000
2019-07-28 10:34:02,6356,226,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.8655,0.9357,0.0073,0.0000,0.0000
2019-07-28 10:34:10,6384,227,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8468,0.9395,0.0112,0.0000,0.0000
2019-07-28 10:34:19,6412,228,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8642,0.9295,0.0106,0.0000,0.0000
2019-07-28 10:34:27,6440,229,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8682,0.9318,0.0085,0.0000,0.0000
2019-07-28 10:34:37,6468,230,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.8697,0.9531,0.0067,0.0000,0.0000
2019-07-28 10:34:45,6496,231,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.8067,0.9675,0.0065,0.0000,0.0000
2019-07-28 10:34:53,6524,232,USPS,MNIST,MCD,Adam,256,0.001,0.9956,0.8749,0.9711,0.0144,0.0000,0.0000
2019-07-28 10:35:01,6552,233,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.8077,0.9701,0.0126,0.0000,0.0000
2019-07-28 10:35:09,6580,234,USPS,MNIST,MCD,Adam,256,0.001,0.9964,0.8655,0.9742,0.0125,0.0000,0.0000
2019-07-28 10:35:17,6608,235,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8448,0.9731,0.0116,0.0000,0.0000
2019-07-28 10:35:25,6636,236,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.8411,0.9716,0.0076,0.0000,0.0000
2019-07-28 10:35:33,6664,237,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8047,0.9729,0.0070,0.0000,0.0000
2019-07-28 10:35:42,6692,238,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.8161,0.9758,0.0096,0.0000,0.0000
2019-07-28 10:35:50,6720,239,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.8829,0.9700,0.0112,0.0000,0.0000
2019-07-28 10:35:59,6748,240,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.8919,0.9755,0.0052,0.0000,0.0000
2019-07-28 10:36:08,6776,241,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8991,0.9739,0.0069,0.0000,0.0000
2019-07-28 10:36:17,6804,242,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.8834,0.9686,0.0105,0.0000,0.0000
2019-07-28 10:36:25,6832,243,USPS,MNIST,MCD,Adam,256,0.001,0.9957,0.8293,0.9633,0.0149,0.0000,0.0000
2019-07-28 10:36:34,6860,244,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8904,0.9759,0.0099,0.0000,0.0000
2019-07-28 10:36:42,6888,245,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8807,0.9770,0.0077,0.0000,0.0000
2019-07-28 10:36:50,6916,246,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8326,0.9748,0.0082,0.0000,0.0000
2019-07-28 10:36:59,6944,247,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8869,0.9712,0.0122,0.0000,0.0000
2019-07-28 10:37:08,6972,248,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8336,0.9636,0.0078,0.0000,0.0000
2019-07-28 10:37:16,7000,249,USPS,MNIST,MCD,Adam,256,0.001,0.9962,0.8558,0.9715,0.0125,0.0000,0.0000
2019-07-28 10:37:24,7028,250,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.8657,0.9704,0.0100,0.0000,0.0000
2019-07-28 10:37:33,7056,251,USPS,MNIST,MCD,Adam,256,0.001,0.9962,0.8827,0.9732,0.0118,0.0000,0.0000
2019-07-28 10:37:41,7084,252,USPS,MNIST,MCD,Adam,256,0.001,0.9957,0.8553,0.9733,0.0127,0.0000,0.0000
2019-07-28 10:37:49,7112,253,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.8702,0.9743,0.0098,0.0000,0.0000
2019-07-28 10:37:57,7140,254,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8406,0.9777,0.0060,0.0000,0.0000
2019-07-28 10:38:05,7168,255,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8754,0.9769,0.0048,0.0000,0.0000
2019-07-28 10:38:13,7196,256,USPS,MNIST,MCD,Adam,256,0.001,0.9971,0.8924,0.9698,0.0107,0.0000,0.0000
2019-07-28 10:38:20,7224,257,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8752,0.9720,0.0099,0.0000,0.0000
2019-07-28 10:38:29,7252,258,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.9158,0.9767,0.0060,0.0000,0.0000
2019-07-28 10:38:37,7280,259,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8274,0.9699,0.0079,0.0000,0.0000
2019-07-28 10:38:45,7308,260,USPS,MNIST,MCD,Adam,256,0.001,0.9943,0.8737,0.9671,0.0183,0.0000,0.0000
2019-07-28 10:38:53,7336,261,USPS,MNIST,MCD,Adam,256,0.001,0.9953,0.9145,0.9718,0.0148,0.0000,0.0000
2019-07-28 10:39:01,7364,262,USPS,MNIST,MCD,Adam,256,0.001,0.9974,0.8672,0.9778,0.0095,0.0000,0.0000
2019-07-28 10:39:09,7392,263,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8605,0.9759,0.0079,0.0000,0.0000
2019-07-28 10:39:18,7420,264,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8518,0.9760,0.0056,0.0000,0.0000
2019-07-28 10:39:26,7448,265,USPS,MNIST,MCD,Adam,256,0.001,0.9981,0.8734,0.9758,0.0072,0.0000,0.0000
2019-07-28 10:39:35,7476,266,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.8849,0.9734,0.0066,0.0000,0.0000
2019-07-28 10:39:44,7504,267,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.9096,0.9786,0.0072,0.0000,0.0000
2019-07-28 10:39:52,7532,268,USPS,MNIST,MCD,Adam,256,0.001,0.9966,0.8784,0.9760,0.0129,0.0000,0.0000
2019-07-28 10:40:01,7560,269,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8782,0.9771,0.0059,0.0000,0.0000
2019-07-28 10:40:09,7588,270,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.8886,0.9633,0.0059,0.0000,0.0000
2019-07-28 10:40:16,7616,271,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8697,0.9720,0.0119,0.0000,0.0000
2019-07-28 10:40:25,7644,272,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8378,0.9758,0.0114,0.0000,0.0000
2019-07-28 10:40:33,7672,273,USPS,MNIST,MCD,Adam,256,0.001,0.9996,0.8749,0.9779,0.0035,0.0000,0.0000
2019-07-28 10:40:41,7700,274,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.9006,0.9758,0.0120,0.0000,0.0000
2019-07-28 10:40:49,7728,275,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.8824,0.9663,0.0116,0.0000,0.0000
2019-07-28 10:40:57,7756,276,USPS,MNIST,MCD,Adam,256,0.001,0.9954,0.9165,0.9644,0.0156,0.0000,0.0000
2019-07-28 10:41:05,7784,277,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8406,0.9615,0.0120,0.0000,0.0000
2019-07-28 10:41:14,7812,278,USPS,MNIST,MCD,Adam,256,0.001,0.9962,0.8794,0.9678,0.0128,0.0000,0.0000
2019-07-28 10:41:23,7840,279,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8899,0.9765,0.0096,0.0000,0.0000
2019-07-28 10:41:31,7868,280,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.8707,0.9757,0.0063,0.0000,0.0000
2019-07-28 10:41:40,7896,281,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.8961,0.9780,0.0062,0.0000,0.0000
2019-07-28 10:41:48,7924,282,USPS,MNIST,MCD,Adam,256,0.001,0.9984,0.8817,0.9767,0.0069,0.0000,0.0000
2019-07-28 10:41:57,7952,283,USPS,MNIST,MCD,Adam,256,0.001,0.9972,0.9245,0.9738,0.0114,0.0000,0.0000
2019-07-28 10:42:05,7980,284,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8757,0.9772,0.0088,0.0000,0.0000
2019-07-28 10:42:13,8008,285,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8754,0.9790,0.0107,0.0000,0.0000
2019-07-28 10:42:21,8036,286,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.8475,0.9747,0.0118,0.0000,0.0000
2019-07-28 10:42:29,8064,287,USPS,MNIST,MCD,Adam,256,0.001,0.9972,0.8747,0.9715,0.0108,0.0000,0.0000
2019-07-28 10:42:38,8092,288,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.8508,0.9789,0.0085,0.0000,0.0000
2019-07-28 10:42:46,8120,289,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.8316,0.9752,0.0063,0.0000,0.0000
2019-07-28 10:42:54,8148,290,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8784,0.9782,0.0098,0.0000,0.0000
2019-07-28 10:43:02,8176,291,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.8772,0.9710,0.0068,0.0000,0.0000
2019-07-28 10:43:10,8204,292,USPS,MNIST,MCD,Adam,256,0.001,0.9989,0.8757,0.9757,0.0064,0.0000,0.0000
2019-07-28 10:43:19,8232,293,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8296,0.9772,0.0046,0.0000,0.0000
2019-07-28 10:43:27,8260,294,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8899,0.9755,0.0062,0.0000,0.0000
2019-07-28 10:43:35,8288,295,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.8483,0.9770,0.0067,0.0000,0.0000
2019-07-28 10:43:44,8316,296,USPS,MNIST,MCD,Adam,256,0.001,0.9962,0.8368,0.9640,0.0131,0.0000,0.0000
2019-07-28 10:43:51,8344,297,USPS,MNIST,MCD,Adam,256,0.001,0.9938,0.8622,0.9627,0.0221,0.0000,0.0000
2019-07-28 10:44:00,8372,298,USPS,MNIST,MCD,Adam,256,0.001,0.9952,0.9195,0.9736,0.0146,0.0000,0.0000
2019-07-28 10:44:08,8400,299,USPS,MNIST,MCD,Adam,256,0.001,0.9969,0.8533,0.9734,0.0106,0.0000,0.0000
