time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-29 14:55:47,46295,196,USPS,MNIST,MT,Adam,256,0.001,0.9951,0.9721,0.9834,0.0217,0.0000,0.0000
2019-07-29 14:56:40,46530,197,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9781,0.9848,0.0212,0.0000,0.0000
2019-07-29 14:57:29,46765,198,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9726,0.9815,0.0209,0.0000,0.0000
2019-07-29 14:58:20,47000,199,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9761,0.9862,0.0206,0.0000,0.0000
2019-07-29 14:59:12,47235,200,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9736,0.9848,0.0200,0.0000,0.0000
2019-07-29 15:00:04,47470,201,USPS,MNIST,MT,Adam,256,0.001,0.9965,0.9746,0.9862,0.0183,0.0000,0.0000
2019-07-29 15:00:53,47705,202,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9711,0.9847,0.0197,0.0000,0.0000
2019-07-29 15:01:46,47940,203,USPS,MNIST,MT,Adam,256,0.001,0.9949,0.9791,0.9853,0.0222,0.0000,0.0000
2019-07-29 15:02:38,48175,204,USPS,MNIST,MT,Adam,256,0.001,0.9961,0.9771,0.9811,0.0193,0.0000,0.0000
2019-07-29 15:03:31,48410,205,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9731,0.9856,0.0192,0.0000,0.0000
2019-07-29 15:04:21,48645,206,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9701,0.9846,0.0211,0.0000,0.0000
2019-07-29 15:05:12,48880,207,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9766,0.9856,0.0207,0.0000,0.0000
2019-07-29 15:06:04,49115,208,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9761,0.9873,0.0210,0.0000,0.0000
2019-07-29 15:06:57,49350,209,USPS,MNIST,MT,Adam,256,0.001,0.9949,0.9731,0.9818,0.0212,0.0000,0.0000
2019-07-29 15:07:48,49585,210,USPS,MNIST,MT,Adam,256,0.001,0.9961,0.9781,0.9854,0.0192,0.0000,0.0000
2019-07-29 15:08:37,49820,211,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9726,0.9866,0.0200,0.0000,0.0000
2019-07-29 15:09:29,50055,212,USPS,MNIST,MT,Adam,256,0.001,0.9961,0.9756,0.9850,0.0201,0.0000,0.0000
2019-07-29 15:10:21,50290,213,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9706,0.9811,0.0203,0.0000,0.0000
2019-07-29 15:11:13,50525,214,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9751,0.9876,0.0202,0.0000,0.0000
2019-07-29 15:12:03,50760,215,USPS,MNIST,MT,Adam,256,0.001,0.9961,0.9716,0.9850,0.0199,0.0000,0.0000
2019-07-29 15:12:55,50995,216,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9736,0.9826,0.0204,0.0000,0.0000
2019-07-29 15:13:47,51230,217,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9726,0.9843,0.0222,0.0000,0.0000
2019-07-29 15:14:39,51465,218,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9756,0.9820,0.0211,0.0000,0.0000
2019-07-29 15:15:28,51700,219,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9736,0.9857,0.0211,0.0000,0.0000
2019-07-29 15:16:18,51935,220,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9756,0.9864,0.0206,0.0000,0.0000
2019-07-29 15:17:09,52170,221,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9761,0.9809,0.0205,0.0000,0.0000
2019-07-29 15:18:00,52405,222,USPS,MNIST,MT,Adam,256,0.001,0.9952,0.9756,0.9803,0.0211,0.0000,0.0000
2019-07-29 15:18:52,52640,223,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9716,0.9808,0.0205,0.0000,0.0000
2019-07-29 15:19:42,52875,224,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9756,0.9808,0.0197,0.0000,0.0000
2019-07-29 15:20:34,53110,225,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9761,0.9811,0.0209,0.0000,0.0000
2019-07-29 15:21:25,53345,226,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9776,0.9771,0.0196,0.0000,0.0000
2019-07-29 15:22:17,53580,227,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9751,0.9815,0.0197,0.0000,0.0000
2019-07-29 15:23:07,53815,228,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9771,0.9825,0.0198,0.0000,0.0000
2019-07-29 15:23:59,54050,229,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9716,0.9797,0.0196,0.0000,0.0000
2019-07-29 15:24:51,54285,230,USPS,MNIST,MT,Adam,256,0.001,0.9951,0.9761,0.9861,0.0214,0.0000,0.0000
2019-07-29 15:25:44,54520,231,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9691,0.9829,0.0203,0.0000,0.0000
2019-07-29 15:26:34,54755,232,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9756,0.9826,0.0203,0.0000,0.0000
2019-07-29 15:27:25,54990,233,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9771,0.9838,0.0220,0.0000,0.0000
2019-07-29 15:28:16,55225,234,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9776,0.9855,0.0199,0.0000,0.0000
2019-07-29 15:29:08,55460,235,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9721,0.9841,0.0208,0.0000,0.0000
2019-07-29 15:30:00,55695,236,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9781,0.9795,0.0198,0.0000,0.0000
2019-07-29 15:30:48,55930,237,USPS,MNIST,MT,Adam,256,0.001,0.9960,0.9736,0.9843,0.0198,0.0000,0.0000
2019-07-29 15:31:40,56165,238,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9716,0.9667,0.0207,0.0000,0.0000
2019-07-29 15:32:32,56400,239,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9751,0.9829,0.0207,0.0000,0.0000
2019-07-29 15:33:24,56635,240,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9741,0.9854,0.0209,0.0000,0.0000
2019-07-29 15:34:14,56870,241,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9751,0.9822,0.0196,0.0000,0.0000
2019-07-29 15:35:04,57105,242,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9731,0.9860,0.0194,0.0000,0.0000
2019-07-29 15:35:56,57340,243,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9781,0.9843,0.0211,0.0000,0.0000
2019-07-29 15:36:47,57575,244,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9751,0.9802,0.0211,0.0000,0.0000
2019-07-29 15:37:37,57810,245,USPS,MNIST,MT,Adam,256,0.001,0.9962,0.9731,0.9761,0.0191,0.0000,0.0000
2019-07-29 15:38:28,58045,246,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9756,0.9813,0.0203,0.0000,0.0000
2019-07-29 15:39:20,58280,247,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9736,0.9806,0.0201,0.0000,0.0000
2019-07-29 15:40:12,58515,248,USPS,MNIST,MT,Adam,256,0.001,0.9952,0.9756,0.9844,0.0218,0.0000,0.0000
2019-07-29 15:41:04,58750,249,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9711,0.9806,0.0199,0.0000,0.0000
2019-07-29 15:41:53,58985,250,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9711,0.9849,0.0209,0.0000,0.0000
2019-07-29 15:42:47,59220,251,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9751,0.9768,0.0200,0.0000,0.0000
2019-07-29 15:43:39,59455,252,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9711,0.9875,0.0201,0.0000,0.0000
2019-07-29 15:44:31,59690,253,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9686,0.9808,0.0201,0.0000,0.0000
2019-07-29 15:45:20,59925,254,USPS,MNIST,MT,Adam,256,0.001,0.9952,0.9671,0.9851,0.0216,0.0000,0.0000
2019-07-29 15:46:12,60160,255,USPS,MNIST,MT,Adam,256,0.001,0.9960,0.9736,0.9786,0.0186,0.0000,0.0000
2019-07-29 15:47:04,60395,256,USPS,MNIST,MT,Adam,256,0.001,0.9952,0.9726,0.9802,0.0209,0.0000,0.0000
2019-07-29 15:47:55,60630,257,USPS,MNIST,MT,Adam,256,0.001,0.9962,0.9771,0.9855,0.0192,0.0000,0.0000
2019-07-29 15:48:46,60865,258,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9771,0.9848,0.0192,0.0000,0.0000
2019-07-29 15:49:38,61100,259,USPS,MNIST,MT,Adam,256,0.001,0.9949,0.9781,0.9847,0.0222,0.0000,0.0000
2019-07-29 15:50:30,61335,260,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9721,0.9833,0.0210,0.0000,0.0000
2019-07-29 15:51:21,61570,261,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9766,0.9830,0.0193,0.0000,0.0000
2019-07-29 15:52:13,61805,262,USPS,MNIST,MT,Adam,256,0.001,0.9949,0.9681,0.9836,0.0223,0.0000,0.0000
2019-07-29 15:53:03,62040,263,USPS,MNIST,MT,Adam,256,0.001,0.9960,0.9741,0.9833,0.0184,0.0000,0.0000
2019-07-29 15:53:56,62275,264,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9651,0.9839,0.0184,0.0000,0.0000
2019-07-29 15:54:48,62510,265,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9666,0.9823,0.0213,0.0000,0.0000
2019-07-29 15:55:39,62745,266,USPS,MNIST,MT,Adam,256,0.001,0.9946,0.9761,0.9816,0.0234,0.0000,0.0000
2019-07-29 15:56:27,62980,267,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9746,0.9739,0.0193,0.0000,0.0000
2019-07-29 15:57:19,63215,268,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9766,0.9876,0.0197,0.0000,0.0000
2019-07-29 15:58:11,63450,269,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9741,0.9859,0.0199,0.0000,0.0000
2019-07-29 15:59:03,63685,270,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9776,0.9828,0.0209,0.0000,0.0000
2019-07-29 15:59:52,63920,271,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9751,0.9849,0.0219,0.0000,0.0000
2019-07-29 16:00:43,64155,272,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9746,0.9807,0.0195,0.0000,0.0000
2019-07-29 16:01:34,64390,273,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9756,0.9805,0.0201,0.0000,0.0000
2019-07-29 16:02:26,64625,274,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9781,0.9778,0.0199,0.0000,0.0000
2019-07-29 16:03:18,64860,275,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9771,0.9844,0.0199,0.0000,0.0000
2019-07-29 16:04:07,65095,276,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9726,0.9852,0.0202,0.0000,0.0000
2019-07-29 16:05:03,65330,277,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9751,0.9770,0.0191,0.0000,0.0000
2019-07-29 16:06:02,65565,278,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9706,0.9810,0.0197,0.0000,0.0000
2019-07-29 16:07:07,65800,279,USPS,MNIST,MT,Adam,256,0.001,0.9956,0.9771,0.9857,0.0203,0.0000,0.0000
2019-07-29 16:08:06,66035,280,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9756,0.9752,0.0194,0.0000,0.0000
2019-07-29 16:09:00,66270,281,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9766,0.9868,0.0187,0.0000,0.0000
2019-07-29 16:09:47,66505,282,USPS,MNIST,MT,Adam,256,0.001,0.9952,0.9761,0.9818,0.0213,0.0000,0.0000
2019-07-29 16:10:38,66740,283,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9721,0.9853,0.0201,0.0000,0.0000
2019-07-29 16:11:29,66975,284,USPS,MNIST,MT,Adam,256,0.001,0.9965,0.9726,0.9839,0.0184,0.0000,0.0000
2019-07-29 16:12:20,67210,285,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9716,0.9843,0.0204,0.0000,0.0000
2019-07-29 16:13:11,67445,286,USPS,MNIST,MT,Adam,256,0.001,0.9955,0.9711,0.9837,0.0206,0.0000,0.0000
2019-07-29 16:14:03,67680,287,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9801,0.9726,0.0203,0.0000,0.0000
2019-07-29 16:14:55,67915,288,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9726,0.9792,0.0213,0.0000,0.0000
2019-07-29 16:15:47,68150,289,USPS,MNIST,MT,Adam,256,0.001,0.9967,0.9756,0.9822,0.0170,0.0000,0.0000
2019-07-29 16:16:36,68385,290,USPS,MNIST,MT,Adam,256,0.001,0.9957,0.9731,0.9760,0.0195,0.0000,0.0000
2019-07-29 16:17:28,68620,291,USPS,MNIST,MT,Adam,256,0.001,0.9960,0.9756,0.9859,0.0202,0.0000,0.0000
2019-07-29 16:18:19,68855,292,USPS,MNIST,MT,Adam,256,0.001,0.9953,0.9756,0.9889,0.0209,0.0000,0.0000
2019-07-29 16:19:11,69090,293,USPS,MNIST,MT,Adam,256,0.001,0.9958,0.9726,0.9769,0.0191,0.0000,0.0000
2019-07-29 16:20:01,69325,294,USPS,MNIST,MT,Adam,256,0.001,0.9954,0.9766,0.9811,0.0212,0.0000,0.0000
2019-07-29 16:20:51,69560,295,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9786,0.9866,0.0195,0.0000,0.0000
2019-07-29 16:21:43,69795,296,USPS,MNIST,MT,Adam,256,0.001,0.9949,0.9721,0.9861,0.0225,0.0000,0.0000
2019-07-29 16:22:34,70030,297,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9786,0.9839,0.0201,0.0000,0.0000
2019-07-29 16:23:24,70265,298,USPS,MNIST,MT,Adam,256,0.001,0.9959,0.9751,0.9851,0.0190,0.0000,0.0000
2019-07-29 16:24:14,70500,299,USPS,MNIST,MT,Adam,256,0.001,0.9951,0.9791,0.9853,0.0209,0.0000,0.0000
