time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-08-01 09:59:58,45396,193,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8769,0.9405,0.6904,0.0000,0.0000
2019-08-01 10:00:18,45630,194,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8450,0.9338,0.6885,0.0000,0.0000
2019-08-01 10:00:38,45864,195,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8954,0.9230,0.6892,0.0000,0.0000
2019-08-01 10:00:58,46098,196,USPS,MNIST,MADA,Adam,256,0.001,0.9983,0.8829,0.9204,0.6889,0.0000,0.0000
2019-08-01 10:01:17,46332,197,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.8789,0.9314,0.6891,0.0000,0.0000
2019-08-01 10:01:37,46566,198,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8974,0.9257,0.6885,0.0000,0.0000
2019-08-01 10:01:57,46800,199,USPS,MNIST,MADA,Adam,256,0.001,0.9993,0.8809,0.9147,0.6898,0.0000,0.0000
2019-08-01 10:02:17,47034,200,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8580,0.9482,0.6880,0.0000,0.0000
2019-08-01 10:02:37,47268,201,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8505,0.9424,0.6890,0.0000,0.0000
2019-08-01 10:02:57,47502,202,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.9118,0.9341,0.6881,0.0000,0.0000
2019-08-01 10:03:17,47736,203,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.9023,0.9459,0.6871,0.0000,0.0000
2019-08-01 10:03:37,47970,204,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8241,0.9479,0.6897,0.0000,0.0000
2019-08-01 10:03:57,48204,205,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8719,0.9498,0.6885,0.0000,0.0000
2019-08-01 10:04:17,48438,206,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.9088,0.9369,0.6876,0.0000,0.0000
2019-08-01 10:04:36,48672,207,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8814,0.9493,0.6883,0.0000,0.0000
2019-08-01 10:04:56,48906,208,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8505,0.9367,0.6877,0.0000,0.0000
2019-08-01 10:05:16,49140,209,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.9078,0.9200,0.6892,0.0000,0.0000
2019-08-01 10:05:35,49374,210,USPS,MNIST,MADA,Adam,256,0.001,0.9986,0.9133,0.9272,0.6887,0.0000,0.0000
2019-08-01 10:05:55,49608,211,USPS,MNIST,MADA,Adam,256,0.001,0.9983,0.8834,0.9495,0.6901,0.0000,0.0000
2019-08-01 10:06:14,49842,212,USPS,MNIST,MADA,Adam,256,0.001,0.9994,0.8779,0.9195,0.6884,0.0000,0.0000
2019-08-01 10:06:34,50076,213,USPS,MNIST,MADA,Adam,256,0.001,0.9995,0.8809,0.8963,0.6910,0.0000,0.0000
2019-08-01 10:06:54,50310,214,USPS,MNIST,MADA,Adam,256,0.001,0.9994,0.8884,0.9161,0.6902,0.0000,0.0000
2019-08-01 10:07:14,50544,215,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8605,0.9241,0.6900,0.0000,0.0000
2019-08-01 10:07:34,50778,216,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8939,0.9433,0.6884,0.0000,0.0000
2019-08-01 10:07:54,51012,217,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8944,0.9288,0.6880,0.0000,0.0000
2019-08-01 10:08:14,51246,218,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8241,0.9363,0.6886,0.0000,0.0000
2019-08-01 10:08:34,51480,219,USPS,MNIST,MADA,Adam,256,0.001,0.9983,0.9287,0.9387,0.6887,0.0000,0.0000
2019-08-01 10:08:54,51714,220,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9302,0.9315,0.6875,0.0000,0.0000
2019-08-01 10:09:14,51948,221,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.9258,0.9210,0.6896,0.0000,0.0000
2019-08-01 10:09:34,52182,222,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8057,0.9378,0.6878,0.0000,0.0000
2019-08-01 10:09:54,52416,223,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8864,0.9245,0.6895,0.0000,0.0000
2019-08-01 10:10:14,52650,224,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8944,0.9304,0.6904,0.0000,0.0000
2019-08-01 10:10:34,52884,225,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.9357,0.9513,0.6893,0.0000,0.0000
2019-08-01 10:10:54,53118,226,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8376,0.9153,0.6879,0.0000,0.0000
2019-08-01 10:11:13,53352,227,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8306,0.9347,0.6907,0.0000,0.0000
2019-08-01 10:11:33,53586,228,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.7628,0.9342,0.6891,0.0000,0.0000
2019-08-01 10:11:53,53820,229,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.9093,0.9299,0.6893,0.0000,0.0000
2019-08-01 10:12:13,54054,230,USPS,MNIST,MADA,Adam,256,0.001,0.9984,0.9228,0.9268,0.6885,0.0000,0.0000
2019-08-01 10:12:33,54288,231,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8834,0.9262,0.6874,0.0000,0.0000
2019-08-01 10:12:53,54522,232,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8989,0.9362,0.6884,0.0000,0.0000
2019-08-01 10:13:13,54756,233,USPS,MNIST,MADA,Adam,256,0.001,0.9993,0.8550,0.9437,0.6896,0.0000,0.0000
2019-08-01 10:13:33,54990,234,USPS,MNIST,MADA,Adam,256,0.001,0.9994,0.8605,0.9078,0.6901,0.0000,0.0000
2019-08-01 10:13:53,55224,235,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9307,0.9348,0.6905,0.0000,0.0000
2019-08-01 10:14:13,55458,236,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8485,0.9340,0.6911,0.0000,0.0000
2019-08-01 10:14:32,55692,237,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9093,0.9187,0.6907,0.0000,0.0000
2019-08-01 10:14:52,55926,238,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.9283,0.9263,0.6903,0.0000,0.0000
2019-08-01 10:15:12,56160,239,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.8994,0.9254,0.6903,0.0000,0.0000
2019-08-01 10:15:32,56394,240,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8460,0.9145,0.6910,0.0000,0.0000
2019-08-01 10:15:52,56628,241,USPS,MNIST,MADA,Adam,256,0.001,0.9984,0.8849,0.9309,0.6893,0.0000,0.0000
2019-08-01 10:16:12,56862,242,USPS,MNIST,MADA,Adam,256,0.001,0.9984,0.8824,0.9257,0.6893,0.0000,0.0000
2019-08-01 10:16:32,57096,243,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8366,0.9343,0.6888,0.0000,0.0000
2019-08-01 10:16:52,57330,244,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8261,0.9171,0.6912,0.0000,0.0000
2019-08-01 10:17:12,57564,245,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8914,0.9331,0.6906,0.0000,0.0000
2019-08-01 10:17:32,57798,246,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8440,0.9376,0.6907,0.0000,0.0000
2019-08-01 10:17:51,58032,247,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8435,0.9328,0.6899,0.0000,0.0000
2019-08-01 10:18:11,58266,248,USPS,MNIST,MADA,Adam,256,0.001,0.9986,0.8899,0.9268,0.6900,0.0000,0.0000
2019-08-01 10:18:31,58500,249,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8630,0.9427,0.6889,0.0000,0.0000
2019-08-01 10:18:51,58734,250,USPS,MNIST,MADA,Adam,256,0.001,0.9984,0.7344,0.9228,0.6867,0.0000,0.0000
2019-08-01 10:19:10,58968,251,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8336,0.9324,0.6870,0.0000,0.0000
2019-08-01 10:19:30,59202,252,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8660,0.9478,0.6896,0.0000,0.0000
2019-08-01 10:19:50,59436,253,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.9123,0.9301,0.6902,0.0000,0.0000
2019-08-01 10:20:10,59670,254,USPS,MNIST,MADA,Adam,256,0.001,0.9993,0.8670,0.9361,0.6899,0.0000,0.0000
2019-08-01 10:20:29,59904,255,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9103,0.9434,0.6897,0.0000,0.0000
2019-08-01 10:20:48,60138,256,USPS,MNIST,MADA,Adam,256,0.001,0.9979,0.8710,0.9429,0.6890,0.0000,0.0000
2019-08-01 10:21:06,60372,257,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.9003,0.9155,0.6864,0.0000,0.0000
2019-08-01 10:21:24,60606,258,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.8166,0.8968,0.6902,0.0000,0.0000
2019-08-01 10:21:43,60840,259,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8610,0.9260,0.6912,0.0000,0.0000
2019-08-01 10:22:01,61074,260,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8919,0.9083,0.6908,0.0000,0.0000
2019-08-01 10:22:19,61308,261,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.9108,0.9092,0.6898,0.0000,0.0000
2019-08-01 10:22:37,61542,262,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8356,0.9165,0.6882,0.0000,0.0000
2019-08-01 10:22:55,61776,263,USPS,MNIST,MADA,Adam,256,0.001,0.9984,0.8196,0.9409,0.6891,0.0000,0.0000
2019-08-01 10:23:13,62010,264,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9268,0.9280,0.6893,0.0000,0.0000
2019-08-01 10:23:31,62244,265,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8695,0.9102,0.6891,0.0000,0.0000
2019-08-01 10:23:49,62478,266,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.8964,0.9058,0.6898,0.0000,0.0000
2019-08-01 10:24:07,62712,267,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.8321,0.9331,0.6900,0.0000,0.0000
2019-08-01 10:24:25,62946,268,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8590,0.9544,0.6904,0.0000,0.0000
2019-08-01 10:24:43,63180,269,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.8779,0.9353,0.6891,0.0000,0.0000
2019-08-01 10:25:01,63414,270,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8366,0.9372,0.6884,0.0000,0.0000
2019-08-01 10:25:20,63648,271,USPS,MNIST,MADA,Adam,256,0.001,0.9986,0.9108,0.9398,0.6892,0.0000,0.0000
2019-08-01 10:25:38,63882,272,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8411,0.9344,0.6891,0.0000,0.0000
2019-08-01 10:25:56,64116,273,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.9008,0.9324,0.6889,0.0000,0.0000
2019-08-01 10:26:14,64350,274,USPS,MNIST,MADA,Adam,256,0.001,0.9992,0.9183,0.9487,0.6897,0.0000,0.0000
2019-08-01 10:26:32,64584,275,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8560,0.9213,0.6889,0.0000,0.0000
2019-08-01 10:26:49,64818,276,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8595,0.9485,0.6900,0.0000,0.0000
2019-08-01 10:27:07,65052,277,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8246,0.9322,0.6893,0.0000,0.0000
2019-08-01 10:27:25,65286,278,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.9173,0.8940,0.6898,0.0000,0.0000
2019-08-01 10:27:44,65520,279,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8774,0.9446,0.6899,0.0000,0.0000
2019-08-01 10:28:02,65754,280,USPS,MNIST,MADA,Adam,256,0.001,0.9982,0.8695,0.9194,0.6868,0.0000,0.0000
2019-08-01 10:28:19,65988,281,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8954,0.9451,0.6864,0.0000,0.0000
2019-08-01 10:28:37,66222,282,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8127,0.9368,0.6899,0.0000,0.0000
2019-08-01 10:28:55,66456,283,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.9218,0.9377,0.6903,0.0000,0.0000
2019-08-01 10:29:14,66690,284,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.8994,0.9488,0.6886,0.0000,0.0000
2019-08-01 10:29:31,66924,285,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8032,0.9205,0.6890,0.0000,0.0000
2019-08-01 10:29:50,67158,286,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.7105,0.9215,0.6891,0.0000,0.0000
2019-08-01 10:30:08,67392,287,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8052,0.9332,0.6908,0.0000,0.0000
2019-08-01 10:30:26,67626,288,USPS,MNIST,MADA,Adam,256,0.001,0.9993,0.8944,0.8772,0.6893,0.0000,0.0000
2019-08-01 10:30:44,67860,289,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.8695,0.9439,0.6886,0.0000,0.0000
2019-08-01 10:31:02,68094,290,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8894,0.9306,0.6893,0.0000,0.0000
2019-08-01 10:31:19,68328,291,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.9078,0.9382,0.6891,0.0000,0.0000
2019-08-01 10:31:37,68562,292,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8695,0.9341,0.6895,0.0000,0.0000
2019-08-01 10:31:55,68796,293,USPS,MNIST,MADA,Adam,256,0.001,0.9985,0.8839,0.9415,0.6881,0.0000,0.0000
2019-08-01 10:32:13,69030,294,USPS,MNIST,MADA,Adam,256,0.001,0.9983,0.8690,0.9442,0.6888,0.0000,0.0000
2019-08-01 10:32:31,69264,295,USPS,MNIST,MADA,Adam,256,0.001,0.9990,0.9013,0.9401,0.6882,0.0000,0.0000
2019-08-01 10:32:49,69498,296,USPS,MNIST,MADA,Adam,256,0.001,0.9991,0.8605,0.9423,0.6895,0.0000,0.0000
2019-08-01 10:33:07,69732,297,USPS,MNIST,MADA,Adam,256,0.001,0.9988,0.8470,0.9385,0.6877,0.0000,0.0000
2019-08-01 10:33:25,69966,298,USPS,MNIST,MADA,Adam,256,0.001,0.9989,0.8166,0.9415,0.6901,0.0000,0.0000
2019-08-01 10:33:43,70200,299,USPS,MNIST,MADA,Adam,256,0.001,0.9987,0.8695,0.9419,0.6890,0.0000,0.0000
