time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2020-03-11 03:57:02,5510,189,MNIST,USPS,MADA_test,Adam,256,0.001,0.9881,0.9877,0.8366,3.4936,0.0000,0.0000
2020-03-11 04:02:25,5539,190,MNIST,USPS,MADA_test,Adam,256,0.001,0.9906,0.9934,0.8067,3.4810,0.0000,0.0000
2020-03-11 04:07:47,5568,191,MNIST,USPS,MADA_test,Adam,256,0.001,0.9903,0.9893,0.8924,3.4853,0.0000,0.0000
2020-03-11 04:13:06,5597,192,MNIST,USPS,MADA_test,Adam,256,0.001,0.9894,0.9910,0.7997,3.4932,0.0000,0.0000
2020-03-11 04:18:31,5626,193,MNIST,USPS,MADA_test,Adam,256,0.001,0.9881,0.9874,0.8246,3.4910,0.0000,0.0000
2020-03-11 04:23:53,5655,194,MNIST,USPS,MADA_test,Adam,256,0.001,0.9907,0.9911,0.8276,3.4828,0.0000,0.0000
2020-03-11 04:29:16,5684,195,MNIST,USPS,MADA_test,Adam,256,0.001,0.9903,0.9920,0.8226,3.4915,0.0000,0.0000
2020-03-11 04:34:37,5713,196,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9894,0.8550,3.4813,0.0000,0.0000
2020-03-11 04:40:00,5742,197,MNIST,USPS,MADA_test,Adam,256,0.001,0.9926,0.9865,0.8032,3.4847,0.0000,0.0000
2020-03-11 04:45:28,5771,198,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9915,0.8416,3.4808,0.0000,0.0000
2020-03-11 04:51:03,5800,199,MNIST,USPS,MADA_test,Adam,256,0.001,0.9908,0.9877,0.8685,3.4856,0.0000,0.0000
2020-03-11 04:56:29,5829,200,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9918,0.7927,3.4810,0.0000,0.0000
2020-03-11 05:01:48,5858,201,MNIST,USPS,MADA_test,Adam,256,0.001,0.9927,0.9915,0.8650,3.4777,0.0000,0.0000
2020-03-11 05:07:09,5887,202,MNIST,USPS,MADA_test,Adam,256,0.001,0.9900,0.9925,0.8535,3.4902,0.0000,0.0000
2020-03-11 05:12:29,5916,203,MNIST,USPS,MADA_test,Adam,256,0.001,0.9911,0.9910,0.8435,3.4819,0.0000,0.0000
2020-03-11 05:17:51,5945,204,MNIST,USPS,MADA_test,Adam,256,0.001,0.9887,0.9910,0.8281,3.4916,0.0000,0.0000
2020-03-11 05:23:11,5974,205,MNIST,USPS,MADA_test,Adam,256,0.001,0.9926,0.9897,0.8450,3.4785,0.0000,0.0000
2020-03-11 05:28:31,6003,206,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9886,0.8575,3.4803,0.0000,0.0000
2020-03-11 05:33:53,6032,207,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9903,0.8146,3.4823,0.0000,0.0000
2020-03-11 05:39:11,6061,208,MNIST,USPS,MADA_test,Adam,256,0.001,0.9908,0.9915,0.7977,3.4879,0.0000,0.0000
2020-03-11 05:44:30,6090,209,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9864,0.7997,3.4826,0.0000,0.0000
2020-03-11 05:49:46,6119,210,MNIST,USPS,MADA_test,Adam,256,0.001,0.9918,0.9898,0.8356,3.4866,0.0000,0.0000
2020-03-11 05:55:06,6148,211,MNIST,USPS,MADA_test,Adam,256,0.001,0.9896,0.9924,0.8127,3.4914,0.0000,0.0000
2020-03-11 06:00:31,6177,212,MNIST,USPS,MADA_test,Adam,256,0.001,0.9926,0.9897,0.8291,3.4813,0.0000,0.0000
2020-03-11 06:05:52,6206,213,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9886,0.7833,3.4838,0.0000,0.0000
2020-03-11 06:11:13,6235,214,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9901,0.7967,3.4872,0.0000,0.0000
2020-03-11 06:16:31,6264,215,MNIST,USPS,MADA_test,Adam,256,0.001,0.9918,0.9907,0.8201,3.4865,0.0000,0.0000
2020-03-11 06:21:51,6293,216,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9897,0.7663,3.4883,0.0000,0.0000
2020-03-11 06:27:10,6322,217,MNIST,USPS,MADA_test,Adam,256,0.001,0.9911,0.9898,0.8430,3.4861,0.0000,0.0000
2020-03-11 06:32:27,6351,218,MNIST,USPS,MADA_test,Adam,256,0.001,0.9921,0.9908,0.8221,3.4857,0.0000,0.0000
2020-03-11 06:37:46,6380,219,MNIST,USPS,MADA_test,Adam,256,0.001,0.9907,0.9903,0.7882,3.4887,0.0000,0.0000
2020-03-11 06:43:05,6409,220,MNIST,USPS,MADA_test,Adam,256,0.001,0.9896,0.9934,0.7887,3.4912,0.0000,0.0000
2020-03-11 06:48:24,6438,221,MNIST,USPS,MADA_test,Adam,256,0.001,0.9921,0.9895,0.8366,3.4819,0.0000,0.0000
2020-03-11 06:53:50,6467,222,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9920,0.8127,3.4849,0.0000,0.0000
2020-03-11 06:59:13,6496,223,MNIST,USPS,MADA_test,Adam,256,0.001,0.9934,0.9911,0.8695,3.4791,0.0000,0.0000
2020-03-11 07:04:33,6525,224,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9904,0.8401,3.4844,0.0000,0.0000
2020-03-11 07:10:14,6554,225,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9897,0.8022,3.4890,0.0000,0.0000
2020-03-11 07:16:02,6583,226,MNIST,USPS,MADA_test,Adam,256,0.001,0.9911,0.9883,0.8132,3.4884,0.0000,0.0000
2020-03-11 07:21:50,6612,227,MNIST,USPS,MADA_test,Adam,256,0.001,0.9919,0.9910,0.7917,3.4823,0.0000,0.0000
2020-03-11 07:27:35,6641,228,MNIST,USPS,MADA_test,Adam,256,0.001,0.9903,0.9901,0.8042,3.4875,0.0000,0.0000
2020-03-11 07:33:23,6670,229,MNIST,USPS,MADA_test,Adam,256,0.001,0.9923,0.9897,0.8161,3.4876,0.0000,0.0000
2020-03-11 07:40:20,6699,230,MNIST,USPS,MADA_test,Adam,256,0.001,0.9906,0.9912,0.8376,3.4915,0.0000,0.0000
2020-03-11 07:47:25,6728,231,MNIST,USPS,MADA_test,Adam,256,0.001,0.9903,0.9873,0.8291,3.4876,0.0000,0.0000
2020-03-11 07:54:04,6757,232,MNIST,USPS,MADA_test,Adam,256,0.001,0.9890,0.9897,0.8396,3.4947,0.0000,0.0000
2020-03-11 07:59:55,6786,233,MNIST,USPS,MADA_test,Adam,256,0.001,0.9907,0.9913,0.8600,3.4847,0.0000,0.0000
2020-03-11 08:05:35,6815,234,MNIST,USPS,MADA_test,Adam,256,0.001,0.9907,0.9864,0.8271,3.4865,0.0000,0.0000
2020-03-11 08:11:13,6844,235,MNIST,USPS,MADA_test,Adam,256,0.001,0.9939,0.9896,0.8082,3.4782,0.0000,0.0000
2020-03-11 08:17:10,6873,236,MNIST,USPS,MADA_test,Adam,256,0.001,0.9904,0.9913,0.8296,3.4921,0.0000,0.0000
2020-03-11 08:23:26,6902,237,MNIST,USPS,MADA_test,Adam,256,0.001,0.9904,0.9927,0.8326,3.4896,0.0000,0.0000
2020-03-11 08:29:31,6931,238,MNIST,USPS,MADA_test,Adam,256,0.001,0.9914,0.9912,0.8595,3.4846,0.0000,0.0000
2020-03-11 08:35:44,6960,239,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9910,0.8281,3.4882,0.0000,0.0000
2020-03-11 08:41:50,6989,240,MNIST,USPS,MADA_test,Adam,256,0.001,0.9911,0.9931,0.8361,3.4873,0.0000,0.0000
2020-03-11 08:47:41,7018,241,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9923,0.8615,3.4823,0.0000,0.0000
2020-03-11 08:53:12,7047,242,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9907,0.8391,3.4786,0.0000,0.0000
2020-03-11 08:58:47,7076,243,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9909,0.7867,3.4864,0.0000,0.0000
2020-03-11 09:04:22,7105,244,MNIST,USPS,MADA_test,Adam,256,0.001,0.9914,0.9920,0.8346,3.4838,0.0000,0.0000
2020-03-11 09:10:10,7134,245,MNIST,USPS,MADA_test,Adam,256,0.001,0.9914,0.9910,0.8396,3.4884,0.0000,0.0000
2020-03-11 09:16:36,7163,246,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9870,0.8465,3.4779,0.0000,0.0000
2020-03-11 09:22:57,7192,247,MNIST,USPS,MADA_test,Adam,256,0.001,0.9918,0.9889,0.8460,3.4827,0.0000,0.0000
2020-03-11 09:29:29,7221,248,MNIST,USPS,MADA_test,Adam,256,0.001,0.9906,0.9919,0.7733,3.4854,0.0000,0.0000
2020-03-11 09:35:59,7250,249,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9901,0.8097,3.4814,0.0000,0.0000
2020-03-11 09:42:15,7279,250,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9886,0.8331,3.4799,0.0000,0.0000
2020-03-11 09:48:19,7308,251,MNIST,USPS,MADA_test,Adam,256,0.001,0.9918,0.9896,0.8261,3.4849,0.0000,0.0000
2020-03-11 09:54:30,7337,252,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9883,0.8321,3.4865,0.0000,0.0000
2020-03-11 10:00:34,7366,253,MNIST,USPS,MADA_test,Adam,256,0.001,0.9933,0.9900,0.8181,3.4820,0.0000,0.0000
2020-03-11 10:06:59,7395,254,MNIST,USPS,MADA_test,Adam,256,0.001,0.9938,0.9884,0.8211,3.4806,0.0000,0.0000
2020-03-11 10:13:14,7424,255,MNIST,USPS,MADA_test,Adam,256,0.001,0.9910,0.9889,0.8391,3.4860,0.0000,0.0000
2020-03-11 10:19:00,7453,256,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9908,0.8281,3.4892,0.0000,0.0000
2020-03-11 10:24:39,7482,257,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9919,0.8445,3.4849,0.0000,0.0000
2020-03-11 10:30:21,7511,258,MNIST,USPS,MADA_test,Adam,256,0.001,0.9930,0.9904,0.8296,3.4830,0.0000,0.0000
2020-03-11 10:36:04,7540,259,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9907,0.8241,3.4832,0.0000,0.0000
2020-03-11 10:41:46,7569,260,MNIST,USPS,MADA_test,Adam,256,0.001,0.9938,0.9915,0.7902,3.4795,0.0000,0.0000
2020-03-11 10:47:29,7598,261,MNIST,USPS,MADA_test,Adam,256,0.001,0.9933,0.9905,0.8361,3.4834,0.0000,0.0000
2020-03-11 10:53:10,7627,262,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9914,0.8067,3.4856,0.0000,0.0000
2020-03-11 10:58:53,7656,263,MNIST,USPS,MADA_test,Adam,256,0.001,0.9902,0.9900,0.8585,3.4927,0.0000,0.0000
2020-03-11 11:04:34,7685,264,MNIST,USPS,MADA_test,Adam,256,0.001,0.9927,0.9922,0.7987,3.4871,0.0000,0.0000
2020-03-11 11:10:18,7714,265,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9888,0.8241,3.4835,0.0000,0.0000
2020-03-11 11:16:00,7743,266,MNIST,USPS,MADA_test,Adam,256,0.001,0.9921,0.9915,0.8371,3.4887,0.0000,0.0000
2020-03-11 11:21:39,7772,267,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9908,0.8191,3.4799,0.0000,0.0000
2020-03-11 11:27:20,7801,268,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9901,0.8426,3.4860,0.0000,0.0000
2020-03-11 11:32:53,7830,269,MNIST,USPS,MADA_test,Adam,256,0.001,0.9926,0.9925,0.7962,3.4839,0.0000,0.0000
2020-03-11 11:38:24,7859,270,MNIST,USPS,MADA_test,Adam,256,0.001,0.9929,0.9900,0.8650,3.4828,0.0000,0.0000
2020-03-11 11:44:03,7888,271,MNIST,USPS,MADA_test,Adam,256,0.001,0.9941,0.9917,0.8107,3.4795,0.0000,0.0000
2020-03-11 11:49:48,7917,272,MNIST,USPS,MADA_test,Adam,256,0.001,0.9923,0.9911,0.7857,3.4830,0.0000,0.0000
2020-03-11 11:55:29,7946,273,MNIST,USPS,MADA_test,Adam,256,0.001,0.9926,0.9912,0.8416,3.4824,0.0000,0.0000
2020-03-11 12:01:05,7975,274,MNIST,USPS,MADA_test,Adam,256,0.001,0.9930,0.9918,0.8216,3.4816,0.0000,0.0000
2020-03-11 12:06:45,8004,275,MNIST,USPS,MADA_test,Adam,256,0.001,0.9930,0.9922,0.8107,3.4822,0.0000,0.0000
2020-03-11 12:12:16,8033,276,MNIST,USPS,MADA_test,Adam,256,0.001,0.9934,0.9917,0.8321,3.4820,0.0000,0.0000
2020-03-11 12:18:22,8062,277,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9875,0.7977,3.4865,0.0000,0.0000
2020-03-11 12:24:29,8091,278,MNIST,USPS,MADA_test,Adam,256,0.001,0.9914,0.9912,0.8072,3.4889,0.0000,0.0000
2020-03-11 12:30:38,8120,279,MNIST,USPS,MADA_test,Adam,256,0.001,0.9927,0.9860,0.8460,3.4820,0.0000,0.0000
2020-03-11 12:36:53,8149,280,MNIST,USPS,MADA_test,Adam,256,0.001,0.9929,0.9900,0.8092,3.4844,0.0000,0.0000
2020-03-11 12:42:52,8178,281,MNIST,USPS,MADA_test,Adam,256,0.001,0.9931,0.9899,0.7853,3.4848,0.0000,0.0000
2020-03-11 12:49:24,8207,282,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9916,0.8406,3.4829,0.0000,0.0000
2020-03-11 12:56:08,8236,283,MNIST,USPS,MADA_test,Adam,256,0.001,0.9921,0.9915,0.8495,3.4843,0.0000,0.0000
2020-03-11 13:03:15,8265,284,MNIST,USPS,MADA_test,Adam,256,0.001,0.9935,0.9893,0.8087,3.4797,0.0000,0.0000
2020-03-11 13:09:33,8294,285,MNIST,USPS,MADA_test,Adam,256,0.001,0.9949,0.9923,0.7927,3.4749,0.0000,0.0000
2020-03-11 13:15:42,8323,286,MNIST,USPS,MADA_test,Adam,256,0.001,0.9918,0.9900,0.8435,3.4821,0.0000,0.0000
2020-03-11 13:21:41,8352,287,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9904,0.8366,3.4848,0.0000,0.0000
2020-03-11 13:28:59,8381,288,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9901,0.8351,3.4849,0.0000,0.0000
2020-03-11 13:36:45,8410,289,MNIST,USPS,MADA_test,Adam,256,0.001,0.9919,0.9921,0.8166,3.4873,0.0000,0.0000
2020-03-11 13:44:16,8439,290,MNIST,USPS,MADA_test,Adam,256,0.001,0.9914,0.9906,0.8421,3.4852,0.0000,0.0000
2020-03-11 13:51:58,8468,291,MNIST,USPS,MADA_test,Adam,256,0.001,0.9927,0.9903,0.8505,3.4795,0.0000,0.0000
2020-03-11 13:58:58,8497,292,MNIST,USPS,MADA_test,Adam,256,0.001,0.9919,0.9892,0.8361,3.4840,0.0000,0.0000
2020-03-11 14:04:51,8526,293,MNIST,USPS,MADA_test,Adam,256,0.001,0.9919,0.9908,0.8161,3.4807,0.0000,0.0000
2020-03-11 14:10:54,8555,294,MNIST,USPS,MADA_test,Adam,256,0.001,0.9911,0.9900,0.8221,3.4856,0.0000,0.0000
2020-03-11 14:16:56,8584,295,MNIST,USPS,MADA_test,Adam,256,0.001,0.9912,0.9895,0.8371,3.4840,0.0000,0.0000
2020-03-11 14:23:31,8613,296,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9899,0.8411,3.4850,0.0000,0.0000
2020-03-11 14:30:00,8642,297,MNIST,USPS,MADA_test,Adam,256,0.001,0.9925,0.9932,0.8271,3.4826,0.0000,0.0000
2020-03-11 14:36:16,8671,298,MNIST,USPS,MADA_test,Adam,256,0.001,0.9922,0.9904,0.8685,3.4836,0.0000,0.0000
2020-03-11 14:42:56,8700,299,MNIST,USPS,MADA_test,Adam,256,0.001,0.9915,0.9924,0.7887,3.4852,0.0000,0.0000
